,Timestamp,Mean,Std,Recipe
,1685103218.77554,1.61733456452688,0.000112198735166,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103218.83552,1.61646902561188,0.000781380553483,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103218.89554,1.61380151907603,0.001603827906983,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103218.95552,1.60641690095266,0.002196594472965,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103219.01552,1.59993811448415,0.002384612492948,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103219.07553,1.59407365322113,0.002954494080614,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103219.1355,1.58269004027049,0.004494652316798,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103219.1955,1.57530339558919,0.001456988455123,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103219.2555,1.57174285252889,0.001060695687524,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103219.31553,1.57070140043894,0.000206069991319,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103219.37555,1.57053538163503,2.29163818482856E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103219.43551,1.57036356131236,7.23949115639564E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103219.49552,1.56999504566193,0.000138618859667,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103219.55555,1.56891552607218,0.000628229761427,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103219.61555,1.56685296694438,0.00074477632494,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103219.67549,1.56493008136749,0.000906443989603,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103219.73548,1.56250683466593,4.67455820811493E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103219.79554,1.56115663051605,0.001059089737125,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103219.85553,1.55913197994232,0.001129906627219,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103219.91557,1.55514407157898,0.001179668735854,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103219.97551,1.55212759971619,0.000302819863324,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103220.03554,1.55115048090617,0.002667208891429,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103220.09553,1.54564078648885,0.001724062253632,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103220.15553,1.54219130674998,0.001100083757531,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103220.21548,1.54078324635824,0.001096724813111,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103220.27557,1.53866648674011,0.000800115772131,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103220.3355,1.53555067380269,0.001403096684827,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103220.39555,1.53386950492859,0.000487217568786,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103220.45553,1.53349502881368,0.000248947385204,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103220.51551,1.53579020500183,0.001727630389645,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103220.57552,1.53804445266724,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103220.6356,1.53977553049723,0.001224056872352,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103220.69555,1.54517388343811,0.001745048115745,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103220.75552,1.55104458332062,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103220.81551,1.55124421914419,0.001248503808748,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103220.87554,1.55230967203776,0.000979139824563,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103220.93549,1.55206716060638,0.001836553349397,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103220.99551,1.54493335882823,0.001917907506812,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103221.05556,1.53389676411947,0.00175880514889,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103221.11556,1.52388866742452,0.003640142121452,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103221.17555,1.50908652941386,0.004441435974702,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103221.23558,1.49625790119171,0.0058508278428,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103221.29556,1.47587311267853,0.006036354752671,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103221.35555,1.45600938796997,0.006030151893777,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103221.41564,1.43521881103516,0.005649858660159,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103221.47551,1.41488333543142,0.005583176228873,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103221.53551,1.39453033606211,0.00531077338151,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103221.59554,1.37635040283203,0.004922023497867,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103221.6561,1.35914862155914,0.004354548193274,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103221.7155,1.3446751832962,0.003768716665552,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103221.77555,1.33184830347697,0.003153646545333,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103221.83555,1.32130877176921,0.002855625213824,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103221.89557,1.31027138233185,0.003123337544088,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103221.95554,1.29974861939748,0.002943141243434,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103222.01552,1.28953814506531,0.002533661969913,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103222.07557,1.2810758749644,0.002208812929447,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103222.13552,1.27376623948415,0.001596891389395,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103222.19557,1.26819801330566,0.001337907703874,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103222.25558,1.26347009340922,0.001201595540284,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103222.31554,1.26068206628164,0.000698079945906,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103222.37552,1.25878751277924,0.000384028170109,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103222.43555,1.25812971591949,0.000251043046368,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103222.49551,1.25728472073873,0.000117009219476,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103222.55555,1.25696933269501,3.1611072965929E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103222.61548,1.25693933169047,1.03962226326872E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103222.6755,1.25669888655345,0.000129941199983,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103222.73552,1.25601553916931,0.00022444607355,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103222.79556,1.25518151124318,0.000236405182795,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103222.85551,1.25434899330139,0.000226303088129,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103222.91557,1.25355736414591,0.000249070066049,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103222.97555,1.25326255957286,8.2167020006854E-06,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103223.03554,1.25261529286702,7.13934163111163E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103223.09554,1.25247935454051,4.97125447977002E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103223.15552,1.25256355603536,4.18877009877736E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103223.21551,1.25255966186523,3.27059544444538E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103223.27554,1.25287711620331,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103223.33554,1.25346108277639,0.00021708436773,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103223.39548,1.25376808643341,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103223.45549,1.25445167223612,0.000519472908189,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103223.51555,1.25491110483805,0.000261031078725,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103223.57554,1.25436055660248,0.000238075983744,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103223.63549,1.25364514191945,0.000133673302767,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103223.69557,1.25319588184357,0.000116857983056,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103223.75549,1.25292988618215,3.41236229835737E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103223.81556,1.25295412540436,4.00982910595553E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103223.87554,1.25029687086741,0.001737594182847,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103223.93548,1.23989562193553,0.003015413681133,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103223.99551,1.23563182353973,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103224.05546,1.22323191165924,0.008768061776812,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103224.11549,1.20873395601908,0.005867571858091,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103224.17553,1.19996531804403,0.006533154889775,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103224.2355,1.17528235912323,0.012754951307081,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103224.29554,1.14893015225728,0.014932178861026,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103224.35549,1.12781286239624,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103224.41554,1.1228088537852,0.007076736843969,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103224.47555,1.10061073303223,0.008619704870054,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103224.53551,1.06211324532827,0.022911982179088,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103224.59552,1.04591202735901,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103224.65556,1.01653895775477,0.016417068529863,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103224.71555,0.987995028495789,0.007533074821746,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103224.77552,0.977341651916504,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103224.83548,0.959345400333404,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103224.89554,0.93974498907725,0.005757456191881,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103224.95552,0.922982494036357,0.002031169021336,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103225.01557,0.919845938682556,0.000373421077807,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103225.07555,0.919581890106201,0.000373421077807,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103225.13552,0.937001327673594,0.00599552969017,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103225.19558,0.970759570598602,0.008882701204762,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103225.25553,0.983321607112884,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103225.31552,1.01640484730403,0.02339338348278,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103225.37552,1.05507957935333,0.015650473551247,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103225.43552,1.09042278925578,0.015514873090638,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103225.49552,1.0684814453125,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103225.55552,0.980148275693258,0.024126064297293,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103225.61557,0.93645848830541,0.018830312781899,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103225.67553,0.865566154321035,0.018811206210574,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103225.73553,0.822952250639598,0.0113213740554,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103225.79554,0.789568165938059,0.017945425648464,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103225.85549,0.742513358592987,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103225.91553,0.727068384488424,0.021842491849175,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103225.97552,0.676747183005015,0.015156014560542,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103226.03552,0.659197211265564,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103226.09555,0.633570770422618,0.006538633980081,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103226.15553,0.634937425454458,0.011144525879049,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103226.21554,0.606808722019196,0.003690378055614,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103226.27557,0.597570836544037,0.002841793407696,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103226.33553,0.595561385154724,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103226.39553,0.587548116842906,0.001148192545033,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103226.4555,0.585358023643494,0.000800874415404,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103226.51552,0.583569725354513,0.000463643431519,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103226.57553,0.583241879940033,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103226.63552,0.581999659538269,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103226.69556,0.581765492757161,4.61648480689326E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103226.75551,0.581695199012756,7.0806705498302E-06,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103226.8155,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103226.87556,0.581567704677582,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103226.93552,0.579586426417033,0.001559967254984,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103226.99553,0.577380299568176,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103227.05555,0.574106852213542,0.002314676822319,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103227.11556,0.571065207322439,0.000993429317301,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103227.17561,0.567964375019074,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103227.23551,0.566530764102936,0.001013716000384,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103227.29555,0.564782520135244,0.000729337164532,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103227.35557,0.561750769615173,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103227.41553,0.560896217823029,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103227.47554,0.560449818770091,0.000315651797448,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103227.53551,0.560226619243622,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103227.59551,0.560226619243622,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103227.65556,0.560267865657806,5.83312383390773E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103227.71555,0.56047119696935,0.000170891421762,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103227.77552,0.561113893985748,0.000283563996781,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103227.83551,0.561314404010773,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103227.89557,0.562836547692617,0.000668729996373,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103227.95554,0.565551122029622,0.001438509393724,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103228.01552,0.56730580329895,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103228.07552,0.568863073984782,0.001101156662095,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103228.13548,0.574271261692047,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103228.19555,0.578533530235291,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103228.25549,0.578533530235291,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103228.31551,0.581264853477478,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103228.37547,0.581680615743001,3.23125838583521E-06,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103228.43551,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103228.49554,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103228.55554,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103228.61555,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103228.67554,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103228.73554,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103228.79555,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103228.8563,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103228.91553,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103228.9755,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103229.03552,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103229.09557,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103229.15554,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103229.21554,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103229.27556,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103229.33548,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103229.39548,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103229.45558,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103229.51553,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103229.57556,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103229.63555,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103229.69551,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103229.75566,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103229.81559,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103229.87554,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103229.93676,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103229.99554,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103230.05555,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103230.11551,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103230.176,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103230.23551,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103230.29554,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103230.35553,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103230.41554,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103230.4756,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103230.53551,0.581685185432434,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103230.59553,0.581706722577413,3.04581225238728E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103230.65551,0.582093079884847,0.000242737749524,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103230.71552,0.583159029483795,0.001264742630115,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
,1685103230.77555,0.584947645664215,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_7
